,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
0,1.2599265310950667,0.06339321787716205,1.246705424165506,0.035377508081996724,1.7435896431307936,0.33991741539774023,1.4352746206311828,0.13227893396906265,1.165959925504526,1.1936077538553873,2.124313713406573,1.6370082510584758,489.0,1.2029764643687415,1.2154864598727237,2.1441457797328347,1.5289491224113476,420.0,1.293332501809813,1.278746616424174,1.274587903703725,1.2621887421388003,429.0,1.3189328030589333,1.278795251228949,1.6298865849763786,1.357126385126601,294.0,1.3184309607333198,1.266891039446295,1.5450142338344566,1.391100602420689,318.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
1,1.3073148908007972,0.06562874936297017,1.2662803520712793,0.031905593404644945,1.745675210367498,0.3265996125685034,1.4481508966496333,0.13183981548640142,1.194135047559667,1.2129979523711292,2.1686774951328505,1.6430450086336603,266.0,1.2872390886687841,1.248828462012961,2.0495543852825557,1.5465269651168958,204.0,1.3368463890728552,1.2906695878872687,1.2674734025538272,1.271851747420143,271.0,1.3913599585508458,1.301231780348346,1.6564444656181612,1.363930017113425,201.0,1.3269939701518345,1.2776739777366921,1.586226303250096,1.4154007449640416,265.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0005, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
2,1.1745908944257712,0.08553786460329575,1.2040684771412304,0.04491778041832849,1.8200888210676553,0.3218578848133675,1.4738299062609408,0.11903328817576578,1.0595731634453018,1.1476327094884877,2.1643068224049613,1.6611257151171002,391.0,1.0991868343759734,1.1546595752735813,2.2224388243629227,1.5542805702615643,488.0,1.2891128174862416,1.2604451160549786,1.405251541675441,1.3248254869539637,297.0,1.241464130886226,1.2342765719545439,1.7266055248677632,1.4099625196901429,273.0,1.1836175259351134,1.223328412934562,1.5818413920271877,1.418955239281932,495.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.85, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
3,1.2824677627354404,0.053890917297614804,1.259841137421489,0.029975907071091327,1.7672393224394756,0.2911295685081624,1.4476631159707913,0.10886030853886186,1.2251299454644924,1.2277904499257746,2.0096435134493964,1.5810947207481127,306.0,1.2140263259107813,1.2197067799749444,2.143726616265245,1.558591126247272,336.0,1.3502340404565967,1.2927090309451508,1.3085339122511397,1.2950448712890978,293.0,1.3231848905674333,1.2786210253138377,1.6915741218226747,1.3731284365591128,300.0,1.299763611277898,1.2803784009477381,1.6827184484089235,1.430456425010362,300.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.8, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
4,1.254559296031416,0.0703835701884454,1.2430708422057628,0.03471941719954652,1.7997512447823474,0.32670957644950305,1.4687417739349686,0.12447366326665213,1.2795399378784327,1.2402911747903258,2.215394580057925,1.6567765778302517,144.0,1.157928699554303,1.1912979046628933,2.1102001561914667,1.542996242673618,328.0,1.316896315188664,1.2781938870961975,1.314397325544864,1.2888736368238412,365.0,1.3329669019921948,1.2837423973949984,1.681824405231371,1.4069340935938706,309.0,1.1854646255434855,1.2218288470844,1.676939756886111,1.4481283187532623,492.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.7, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.06, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 300, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
