,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
0,1.6514768709801053,0.05963555557637982,1.435481980046275,0.028727238132337424,1.8802422924110544,0.3241925974323813,1.524900569514203,0.13156669933732648,1.6254329993340109,1.4123737663593485,2.2750675298666825,1.7211178846078659,484.0,1.5985266739899024,1.4090596007707397,2.1617242099788387,1.6049111048073423,446.0,1.7627200745890412,1.4885273357063982,1.3524971846693594,1.3311032642004976,453.0,1.6088481799421857,1.4276355572433315,1.8263931483787825,1.4650940565032484,460.0,1.6618564270453866,1.4398136401515578,1.7855293891616097,1.502276537452061,424.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
1,1.7797165285583016,0.06807870180990767,1.5071714122740154,0.030291211512161176,1.944805940294252,0.3048949776387794,1.5662635801508564,0.11622200105436548,1.7379470537941515,1.4770071928768167,2.24950891251559,1.7073637100089285,498.0,1.6914092287000684,1.4775657149500927,2.226869381573634,1.6639447978087578,499.0,1.8904614739939707,1.5595176214480109,1.4272300168567984,1.374657431399087,207.0,1.7650989382472464,1.506776643546419,2.015383296923279,1.55410477745964,495.0,1.8136659480560715,1.5149898885487374,1.8050380936019585,1.5312471840778685,495.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
2,1.6592290865516426,0.06381785452912815,1.4381317755252399,0.03238336507117487,1.8367400954231834,0.30179705123527656,1.5091744315372908,0.11818824411218026,1.5844469915559587,1.3896742414493963,2.140019305727006,1.6548336466138514,454.0,1.592995075918083,1.4165853633110512,2.116996495674548,1.603287332436938,460.0,1.7560894042293247,1.4833237745626278,1.3117584105196554,1.3150452222791535,426.0,1.677598952647153,1.4568977034918227,1.8689664690857917,1.4635420945357034,461.0,1.6850150084076936,1.444177794811301,1.7459597961089148,1.5091638618208074,423.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
3,32.704868065675484,1.3953590664221964,7.2174227828301385,0.052259364995322743,30.005894017207318,1.476230527724363,7.234281210722981,0.16450255851260534,35.155670744740185,7.18262221070867,30.71795107268956,7.2816757555073695,15.0,32.928857742058476,7.240369497918504,28.844145404779592,7.152440917208498,39.0,32.69338823375704,7.310205473474703,27.762329647538774,6.958339580599612,21.0,31.116520463132193,7.172822615962859,30.917089470118036,7.357479302349335,76.0,31.629903144689525,7.181094116085959,31.787954490910607,7.421470497950088,96.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
4,51.89263719890594,23.40570052419342,7.175658810596625,0.07848263266197411,30.01538947217591,1.318239225173767,7.211896354138264,0.15436021873866027,41.328126838736665,7.189240401097336,30.84386161946728,7.31748398878255,10.0,29.87227492905197,7.082381616387024,28.96784870228785,7.087366475675753,18.0,92.75960423334176,7.309921547693514,27.964800338520327,6.9712373733245165,23.0,62.5540106271226,7.113754043809423,30.900742349257897,7.362503257138203,40.0,32.94916936627667,7.182996443995824,31.399694351346216,7.320890675770299,52.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
5,18.72213420348685,13.96548254338623,4.897893365396696,2.838209095465998,19.24126808736664,13.811728061694971,5.103681744938872,2.735956008312664,1.512510938198104,1.3675676639354022,2.264598909067477,1.7248726152897689,496.0,1.7331375663411253,1.4774915337726844,2.499503973701379,1.7891545072384847,201.0,30.6974390385763,7.2981192452747,28.423635389882236,7.10046567279458,37.0,29.71013597819041,7.182869864141845,31.503741116367152,7.385302169541759,67.0,29.957447496128307,7.163418519858844,31.514861047814957,7.518613759829771,9.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
6,1.959874549426806,0.8381356094177861,1.5612842929308166,0.40747500882237425,2.8165024587739547,0.6316698576023619,1.9125299466904568,0.286256188020319,1.066806270202752,1.116804059022926,2.3667468280947888,1.69590843587706,254.0,1.5349634707733526,1.3665880896452849,3.501628003786307,2.125847371174994,88.0,3.1585073012999096,2.1333460638531307,2.445337407019246,1.875853498324468,67.0,2.7579223653649194,1.9589866968830991,3.6513332872743507,2.3294707398731798,109.0,1.281173339493096,1.2306965552496423,2.1174667676950794,1.5355696882025824,493.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
7,7.063047166362653,11.349644153863503,2.4822583597923877,2.3570272759035262,7.64744990289415,11.784979317216205,2.6074691931528147,2.3368578998806426,29.761616101071365,7.1955994446393134,31.211572016066267,7.27919735010691,62.0,1.283329441895079,1.251838266463142,2.1728968706266665,1.5303010388442801,415.0,1.321174545911516,1.2771703450008542,1.3621793136786373,1.318990425934399,424.0,1.546727985065563,1.3739314960338669,1.8311722133636739,1.456182181922893,285.0,1.402387757869731,1.3127522468247619,1.6594291007354995,1.4526749689555938,200.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
8,3.546811589132441,3.3023735030148478,1.9865568739368697,1.10017068271754,8.792407556344708,10.006205348097362,3.093461432344886,2.122355959810963,0.9949680373395725,1.0983136802335665,2.432849165197146,1.689136767014754,467.0,1.0319782507584985,1.114190396247375,2.449441905611029,1.635725828358631,479.0,9.29550557346099,3.8071446711712067,28.086521390542295,6.987372308960159,32.0,1.154948908936632,1.1866522968942712,1.894101416442857,1.4092139361844187,388.0,5.256657175166513,2.7264833251379295,9.099123903930215,3.7458583212064704,21.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
9,1.2342709338934597,0.08967279769206185,1.2332137834536463,0.047507123188406185,1.7826996400271553,0.3217835671378701,1.4567522890997233,0.12940357876871453,1.1637684760586018,1.1848197847380353,2.1570272142077616,1.6397160601266894,207.0,1.0962100645274628,1.168224799840692,2.1460430051574577,1.5722961492827903,224.0,1.3222649006557934,1.2880144463230148,1.3299508012263763,1.2903672086443903,213.0,1.2704389238971363,1.2626272909023688,1.637791764409961,1.375068487530195,227.0,1.3186723043283037,1.2623825954641203,1.6426854151342207,1.406313539914552,199.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.75, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [30, 30, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
