,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mse_mean,val_mse_dev,val_mee_mean,val_mee_dev,split0_tr_mse,split0_tr_mee,split0_val_mse,split0_val_mee,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mse,split1_val_mee,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mse,split2_val_mee,split2_best_epoch,split3_tr_mse,split3_tr_mee,split3_val_mse,split3_val_mee,split3_best_epoch,split4_tr_mse,split4_tr_mee,split4_val_mse,split4_val_mee,split4_best_epoch,params
0,1.3706248395779976,0.05999056282349868,1.3017096597476676,0.037077286898811214,1.7624159490326128,0.3106824571272662,1.4579521812075131,0.11791019199648452,1.314682495153091,1.2543476635678295,2.0879576478636124,1.6249741808308689,482.0,1.2964260217327468,1.2704200554916614,2.11575427077841,1.5551571842543022,480.0,1.462244587807633,1.357526370412947,1.2805932337417996,1.2931292608742693,496.0,1.379321462764089,1.3248575504330649,1.67446223818071,1.4026947351065178,495.0,1.4004496304324279,1.301396658832836,1.6533123545985329,1.4138055449716067,464.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
1,1.6761912302072868,0.06251175703795876,1.4486514414100715,0.031798064730293965,1.8684053480421263,0.29711084894596357,1.5343800802488432,0.1210790765603184,1.6065083876312094,1.4027814814266848,2.1122201243718313,1.676288193634085,499.0,1.6184991989906712,1.4233027315442592,2.178590009675093,1.63409108674537,498.0,1.7796420858340483,1.4918890918680165,1.342401400359178,1.3289071105433699,497.0,1.6746204832521867,1.4675414991466362,1.9201422460588489,1.5031141457943915,499.0,1.701685995328319,1.4577424030647599,1.7886729597456794,1.529499864526999,496.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
2,1.5415472982760656,0.07022442898764575,1.3816044002126182,0.03432253980648616,1.7957859491346568,0.2776918505884885,1.4858802314216628,0.11035188049500183,1.4666072862631634,1.3376141367512286,2.0258388848882762,1.6142583284252998,484.0,1.4567039328847546,1.3482482548214985,2.110199081137183,1.5917895554691794,470.0,1.6415055426161267,1.4303495359603515,1.3177296303029946,1.3151247434957154,483.0,1.5770175710421885,1.4012577607636452,1.8015738768339289,1.4223780315184638,455.0,1.5659021585740955,1.3905523127663673,1.7235882725109015,1.4858504981996559,470.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
3,1.6440529342155146,0.06663736684441496,1.4305232603508824,0.03506859711485748,1.8240242291455426,0.29070724512544444,1.5034339971161723,0.11983312629043098,1.608647257507949,1.3988917113791988,2.1038046373197683,1.6573274172192716,499.0,1.5801189174747603,1.4084395486277954,2.1412499308305493,1.602837638869704,498.0,1.771377462483126,1.4973770701734586,1.3451096348165255,1.3136583472807928,490.0,1.6186925382793969,1.4312012155963427,1.8254445674715771,1.4615901399420705,498.0,1.641428495332339,1.4167067559776159,1.7045123752892932,1.481756442269022,497.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
4,1.5313370137513047,0.06898308205728518,1.373586510934528,0.03474845023601103,1.7761645528885146,0.3029263366220088,1.4756780918894463,0.12311396783422572,1.483795424685777,1.3446895722516015,2.057931663555461,1.6317444497173845,470.0,1.4198831737795414,1.321703314895611,2.1082260799357537,1.5832147005398238,454.0,1.6056253030112986,1.4154598143484207,1.2719859548057835,1.2832647779845083,480.0,1.5721466876781247,1.393295438389219,1.788259785378616,1.427682692045619,490.0,1.5752344796017828,1.3927844147877868,1.6544192807669595,1.452483839159896,477.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.0001, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
5,2178.3739359784217,4209.94833629515,24.058949206964364,36.90976559104314,22.634128312711297,9.418834440594559,6.0038237864233475,1.4778845106226035,18.350720794280683,4.046581248075821,11.341657445417722,4.230624866066384,40.0,10596.786236296739,97.82173896731432,31.719339169194154,7.2487627439205795,0.0,226.25844065155366,7.308172741206475,27.858130978229312,6.992739790916749,30.0,15.039081086073505,3.9568522667873114,11.084076734286157,4.169976377455613,67.0,35.4352010634617,7.161400811437907,31.167437236429134,7.377015153757411,12.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
6,2686.8762528361217,5101.071170394186,27.269962118387422,41.684574502322484,33.75245112258684,19.49283324636013,7.293062562636967,2.1301218879985675,37.09376539838119,7.2113839892900655,30.665977741025163,7.3362868821639236,9.0,112.69953557767327,7.24660460713781,28.709131978297386,7.218134645433066,70.0,135.45874494729796,7.303372854849159,28.27109441712203,7.018069784939048,44.0,12887.99987108626,110.60069695515797,70.07255089870308,10.80475568443687,0.0,261.1293471709963,3.9877521855020936,11.043500577786547,4.088065816211931,119.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
7,15.607693817980223,13.184687666362244,4.30301580364902,2.535277555837323,15.414588228065242,13.391632449946302,4.39082395909187,2.5629481453445204,31.466548163507163,7.190820064168374,31.889008452229767,7.323405523047095,46.0,11.51582586878609,4.041463902883472,9.852450151968274,3.9318936626511354,22.0,1.809334629078316,1.3410416394003954,1.9141177235169218,1.482403512793223,267.0,30.914554865324664,7.200408997985273,31.00419102516656,7.390244019189254,26.0,2.332205563204875,1.7413444138075809,2.4131737874446824,1.8261730777786418,93.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
8,15.502225793520594,13.005278539615631,4.365257383203577,2.5127820880943195,15.340196106769946,12.351042656848986,4.533652655523498,2.411766999700174,2.7163620756384073,1.8572557511148449,3.925958573965502,2.342870623486827,100.0,31.14604038383841,7.259456686414307,28.69557018412872,7.1844332626550145,16.0,1.8540790840508679,1.3979309392424644,1.7799278758346029,1.5199968876324619,192.0,11.07405969714792,4.1118385731548,11.082303152244862,4.242962041724812,13.0,30.72058772692736,7.1998049660914685,31.21722074767604,7.378000462118371,11.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.2, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 500, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
9,8.609572764920776,11.067217623738419,2.932708905099875,2.3588816396418215,9.480502280096086,11.573578528754348,3.177869106038382,2.3185307088960476,1.1099662510296127,1.1456075640204602,2.399863351449806,1.7139500774152896,434.0,9.525673705923488,3.8885827145532867,9.824735969239324,3.9076035219980296,48.0,1.2806735271070562,1.2262657807976693,1.5881430644441072,1.4030114899425614,293.0,1.3382855285224167,1.2365524378938977,1.791635749412509,1.440351952781107,366.0,29.793264812021306,7.16653602823406,31.798133265934688,7.424428488054922,42.0,"{""activation_hidden"": ""logistic"", ""activation_out"": ""identity"", ""alpha"": 0.9, ""batch_size"": 128, ""classification"": false, ""early_stopping"": false, ""epochs"": 500, ""evaluation_metric"": ""mee"", ""hidden_layer_sizes"": [60, 30], ""lambd"": 0.00025, ""learning_rate"": ""linear_decay"", ""learning_rate_init"": 0.1, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-05, ""nesterov"": true, ""random_state"": null, ""reinit_weights"": true, ""stopping_patience"": 30, ""tau"": 200, ""tol"": 0.0001, ""validation_size"": 0.1, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
