,tr_mse_mean,tr_mse_dev,tr_mee_mean,tr_mee_dev,val_mee_mean,val_mee_dev,val_mse_mean,val_mse_dev,split0_tr_mse,split0_tr_mee,split0_val_mee,split0_val_mse,split0_best_epoch,split1_tr_mse,split1_tr_mee,split1_val_mee,split1_val_mse,split1_best_epoch,split2_tr_mse,split2_tr_mee,split2_val_mee,split2_val_mse,split2_best_epoch,params
233,1.5720747370126666,0.05959560109643366,1.3948706145214527,0.0411890760191386,1.8188902536438167,0.18951252280770645,1.4940396287432638,0.06973427619569393,1.488851643699731,1.3366406038996255,2.0431953599444577,1.5820400470149538,141.0,1.6252141221325087,1.4253120331171163,1.5797026308591398,1.4114875233789361,123.0,1.602158445205761,1.4226592065476171,1.8337727701278532,1.4885913158359023,148.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [30, 30], 'lambd': 0.001, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
234,3.7637106299901717,0.1746734078081688,2.344609226830785,0.06282120451250052,3.752240970818839,0.5068883197471445,2.341733304712329,0.18134668890139738,3.864291680702954,2.36201869123876,3.8595714918600383,2.4163372901375437,199.0,3.518026173635111,2.2604562440415603,3.08476484978509,2.091932802870232,199.0,3.90881403563245,2.4113527452120342,4.31238657081139,2.516929821129213,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
235,2.5375207666329396,0.1466233456282341,1.878457107549685,0.05387710717760972,2.6179858006256134,0.22230512660923607,1.9047880329304008,0.08866821769394351,2.355075321522518,1.809939454843878,2.724365659632076,1.9691654370274279,199.0,2.71408312179616,1.941579621600218,2.308589219816358,1.779407369721995,199.0,2.543403856580141,1.8838522462049596,2.821002522428406,1.96579129204178,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
236,1.3546317137928474,0.06114453066466295,1.2959038511601115,0.028996613594919285,1.9193194044067623,0.23661104099889277,1.5043544441661758,0.08209389469429154,1.2717601149868472,1.2549865634445578,2.2330229612070913,1.608238372949318,191.0,1.4174498430222686,1.3187155939239141,1.6616225174391186,1.4075214080058172,198.0,1.374685183369427,1.3140093961118624,1.8633127345740774,1.4973035515433923,187.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
237,5.45964099225377,0.7776869136665334,2.885145708646181,0.25455631193545475,5.511936904679252,0.8288104811307281,2.9025982736424587,0.22133276122398382,4.3650215070541805,2.525171769298867,4.453653385512158,2.6078024267662907,199.0,5.9144761951233935,3.061604766422817,5.604710453639353,2.9588707709637236,199.0,6.099425274583735,3.0686605902168584,6.477446874886244,3.1411216231973613,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
238,3.6698169152032585,0.27608120132794095,2.3139722034937247,0.10534703826933879,3.736779169970017,0.5059987325017716,2.319380981181413,0.14620792900350738,3.285920809427591,2.1669399098718403,3.325778535368677,2.218033904520389,199.0,3.800128294205111,2.3666766665093015,3.4349719526252107,2.2139721204579628,199.0,3.9234016419770734,2.4083000341000322,4.449587021916163,2.5261369185658875,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
239,1.4207302813759097,0.08059649697707792,1.3249947056687403,0.043471289258566956,1.8598267828866961,0.2268335276671744,1.4921356617280566,0.08560011703496871,1.3133897257961873,1.2639815117729067,2.1407446083357824,1.5981415066304514,194.0,1.5075999090591286,1.3620336921239544,1.5852259474846406,1.3885052695642854,192.0,1.4412012092724134,1.3489689131093603,1.853509792839666,1.4897602089894324,192.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 1e-05, 'learning_rate': 'linear_decay', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
240,3.7928812553978637,0.3907319856547653,2.3489416723112555,0.12520152407635535,3.8871993394352593,0.5882644771834757,2.3575309658038797,0.22041217459217155,4.322961607928066,2.5152116197744268,4.464032119505254,2.5861453679294995,199.0,3.3926806492108894,2.21309179675382,3.0796195834435887,2.0597193195136203,199.0,3.663001509054635,2.318521600405519,4.117946315356936,2.4267282099685183,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.0005, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
241,2.6195963493134293,0.10269772265655171,1.9084945297637537,0.04672572146463442,2.6527151549846026,0.1420050510888895,1.9152086957609094,0.04828824635937422,2.5442162298896567,1.8596802001173005,2.7407262822506198,1.9515081477660534,199.0,2.7647973924409945,1.971473841084958,2.4523808258918716,1.8469651134205576,199.0,2.549775425609637,1.8943295480890028,2.765038356811316,1.9471528260961168,199.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.001, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
242,1.3837063033948542,0.1157186955720568,1.29561411808522,0.05619388342519421,1.8076694343648645,0.05428755605721574,1.470861545232273,0.04274849577716416,1.221625071270207,1.2185068341063865,1.8841774773239763,1.5309549101138553,193.0,1.4451642638133508,1.317510063065082,1.7749469258720976,1.4465368781464156,196.0,1.4843295751010048,1.3508254570841913,1.7638838998985191,1.4350928474365483,189.0,"{'activation_hidden': 'logistic', 'activation_out': 'identity', 'alpha': 0, 'batch_size': 64, 'classification': False, 'early_stopping': False, 'epochs': 200, 'evaluation_metric': 'mee', 'hidden_layer_sizes': [60, 60], 'lambd': 0.0001, 'learning_rate': 'fixed', 'learning_rate_init': 0.1, 'loss': 'mse', 'metric_decrease_tol': 1e-05, 'nesterov': False, 'random_state': None, 'reinit_weights': True, 'stopping_patience': 30, 'tau': 200, 'tol': 0.0001, 'validation_size': 0.1, 'verbose': False, 'weights_bound': None, 'weights_dist': None}"
